snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_229_t03,229,3,6.0,0.9249999999999999,0,1.0,web,446.3658825856321,0.08519335816233259,1.2,mm1
topology_229_t04,229,4,8.0,1.0374999999999999,1,2.6227270355174186,web,1270.7300866154817,0.16843559212431644,1.2,mm1
topology_229_t05,229,5,10.0,1.1198557158514988,0,1.0,bulk,1278.6512918413694,0.16814841237227068,1.2,mm1
topology_229_t06,229,6,12.0,1.15,0,1.0,bulk,1379.1094632909194,0.17747575018976322,1.2,mm1
topology_229_t07,229,7,14.0,1.1198557158514988,0,1.0,web,537.7907896099816,0.0945757549073241,1.2,mm1
topology_229_t08,229,8,16.0,1.0375,0,1.0,video,939.70794345985,0.13545710980142872,1.2,mm1
topology_229_t09,229,9,18.0,0.925,0,1.0,bulk,1051.0204037141334,0.1508315512600566,1.2,mm1
topology_229_t10,229,10,20.0,0.8124999999999999,0,1.0,web,370.7116892593548,0.07307908443074264,1.2,mm1
topology_229_t11,229,11,22.0,0.7301442841485013,0,1.0,web,318.09272071292133,0.06840818505481666,1.2,mm1
topology_230_t00,230,0,0.0,0.7,0,1.0,video,4632.633155846641,0.2007433295358672,1.2,mm1
topology_230_t01,230,1,2.0,0.7301442841485013,0,1.0,video,4760.5566669872605,0.20403685694664567,1.2,mm1
topology_230_t02,230,2,4.0,0.8125,0,1.0,bulk,6626.041747501051,0.26167030392373786,1.2,mm1
topology_230_t03,230,3,6.0,0.9249999999999999,0,1.0,video,6122.239164704518,0.2450037096737619,1.2,mm1
topology_230_t04,230,4,8.0,1.0374999999999999,0,1.0,web,3433.221696627528,0.16227382287781242,1.2,mm1
topology_230_t05,230,5,10.0,1.1198557158514988,1,1.9079756578954343,bulk,17466.184026249102,0.5176383862823168,1.2,mm1
topology_230_t06,230,6,12.0,1.15,0,1.0,web,3847.89545518347,0.17659062397958683,1.2,mm1
topology_230_t07,230,7,14.0,1.1198557158514988,0,1.0,web,3690.9883211136976,0.17032861539550817,1.2,mm1
topology_230_t08,230,8,16.0,1.0375,0,1.0,web,3367.576038197368,0.160682978504295,1.2,mm1
topology_230_t09,230,9,18.0,0.925,0,1.0,bulk,7513.187236284088,0.28442405518853775,1.2,mm1
topology_230_t10,230,10,20.0,0.8124999999999999,0,1.0,web,2669.8039809097386,0.13509257900344543,1.2,mm1
topology_230_t11,230,11,22.0,0.7301442841485013,0,1.0,web,2366.334185990773,0.12420667364119845,1.2,mm1
topology_231_t00,231,0,0.0,0.7,0,1.0,video,1719.0943847189528,0.17540842576497784,1.2,mm1
topology_231_t01,231,1,2.0,0.7301442841485013,0,1.0,bulk,2221.725776694764,0.20271118314080677,1.2,mm1
topology_231_t02,231,2,4.0,0.8125,0,1.0,web,992.5286272072304,0.12958385277823964,1.2,mm1
topology_231_t03,231,3,6.0,0.9249999999999999,0,1.0,web,1149.893611722162,0.14139845112168886,1.2,mm1
topology_231_t04,231,4,8.0,1.0374999999999999,0,1.0,video,2520.529082510582,0.21790860964551706,1.2,mm1
topology_231_t05,231,5,10.0,1.1198557158514988,0,1.0,web,1379.6008777637812,0.1558770941845267,1.2,mm1
topology_231_t06,231,6,12.0,1.15,0,1.0,web,1399.082511636132,0.157266537707853,1.2,mm1
topology_231_t07,231,7,14.0,1.1198557158514988,0,1.0,web,1363.97274489433,0.1545349600387986,1.2,mm1
topology_231_t08,231,8,16.0,1.0375,0,1.0,bulk,2965.4620242040664,0.23204141575220583,1.2,mm1
topology_231_t09,231,9,18.0,0.925,0,1.0,video,2281.0212661570413,0.20688246189892268,1.2,mm1
topology_231_t10,231,10,20.0,0.8124999999999999,0,1.0,bulk,2527.3971719582296,0.2164751116791373,1.2,mm1
topology_231_t11,231,11,22.0,0.7301442841485013,0,1.0,web,873.1809591941485,0.12203512491163404,1.2,mm1
topology_232_t00,232,0,0.0,0.7,0,1.0,bulk,4153.88642843418,0.18218974370214813,1.2,mm1
topology_232_t01,232,1,2.0,0.7301442841485013,0,1.0,bulk,4132.643789976983,0.1808379613989912,1.2,mm1
topology_232_t02,232,2,4.0,0.8125,0,1.0,web,1856.438958572057,0.10109066633467967,1.2,mm1
topology_232_t03,232,3,6.0,0.9249999999999999,0,1.0,bulk,5242.714556653718,0.2142363134256148,1.2,mm1
topology_232_t04,232,4,8.0,1.0374999999999999,0,1.0,bulk,6083.5125972143605,0.2408737105656316,1.2,mm1
topology_232_t05,232,5,10.0,1.1198557158514988,0,1.0,web,2565.679477731115,0.12717001525836977,1.2,mm1
topology_232_t06,232,6,12.0,1.15,0,1.0,web,2676.70179061602,0.1303324145136384,1.2,mm1
topology_232_t07,232,7,14.0,1.1198557158514988,0,1.0,bulk,6094.366429012804,0.24099977073084572,1.2,mm1
topology_232_t08,232,8,16.0,1.0375,0,1.0,web,2373.2372965465947,0.12023767104476539,1.2,mm1
topology_232_t09,232,9,18.0,0.925,0,1.0,video,4262.233284741592,0.18470448425148225,1.2,mm1
topology_232_t10,232,10,20.0,0.8124999999999999,1,2.167835331825535,web,4090.681825157179,0.1787560064977701,1.2,mm1
topology_232_t11,232,11,22.0,0.7301442841485013,0,1.0,web,1665.5409161446569,0.0931655810281694,1.2,mm1
topology_233_t00,233,0,0.0,0.7,0,1.0,video,448.58398611527446,0.26946582817230025,1.2,mm1
topology_233_t01,233,1,2.0,0.7301442841485013,0,1.0,bulk,581.2320999021163,0.29169291936936353,1.2,mm1
topology_233_t02,233,2,4.0,0.8125,0,1.0,web,254.776281822447,0.17709166238514495,0.9090651150083391,mm1
topology_233_t03,233,3,6.0,0.9249999999999999,0,1.0,bulk,691.3848480846838,0.33211943148963013,1.2,mm1
topology_233_t04,233,4,8.0,1.0374999999999999,0,1.0,bulk,839.6884238725231,0.36247861713214213,1.2,mm1
topology_233_t05,233,5,10.0,1.1198557158514988,0,1.0,bulk,921.4614088345403,0.3629214511776661,1.2,mm1
topology_233_t06,233,6,12.0,1.15,0,1.0,web,376.0390963363743,0.2506956022856092,1.2,mm1
topology_233_t07,233,7,14.0,1.1198557158514988,0,1.0,web,358.8585437979574,0.23627130112326425,1.2,mm1
topology_233_t08,233,8,16.0,1.0375,0,1.0,web,324.00381277192855,0.2207825963619591,1.2,mm1
topology_233_t09,233,9,18.0,0.925,0,1.0,video,564.1413970787937,0.2926259884208113,1.2,mm1
topology_233_t10,233,10,20.0,0.8124999999999999,0,1.0,web,272.47902393330236,0.18331368588393598,0.9552874449607222,mm1
topology_233_t11,233,11,22.0,0.7301442841485013,0,1.0,web,246.05740352055778,0.16618307041341135,0.8811917418497004,mm1
topology_234_t00,234,0,0.0,0.7,0,1.0,bulk,8067.411844225089,0.2922816239942936,1.2,mm1
topology_234_t01,234,1,2.0,0.7301442841485013,0,1.0,web,3393.731999688158,0.17331085352628753,1.2,mm1
topology_234_t02,234,2,4.0,0.8125,0,1.0,web,3816.0058082251035,0.1854484875721384,1.2,mm1
topology_234_t03,234,3,6.0,0.9249999999999999,0,1.0,web,4225.590465036876,0.19693373830216448,1.2,mm1
topology_234_t04,234,4,8.0,1.0374999999999999,1,2.5958890715883687,web,12227.731894065655,0.37585615663771726,1.2,mm1
topology_234_t05,234,5,10.0,1.1198557158514988,0,1.0,bulk,13020.376000016931,0.3872300038240719,1.2,mm1
topology_234_t06,234,6,12.0,1.15,0,1.0,bulk,13369.976309363432,0.3895791719817382,1.2,mm1
topology_234_t07,234,7,14.0,1.1198557158514988,0,1.0,web,5159.13530282309,0.22178547239868665,1.2,mm1
topology_234_t08,234,8,16.0,1.0375,0,1.0,web,4859.987590149252,0.21406535953004924,1.2,mm1
topology_234_t09,234,9,18.0,0.925,0,1.0,web,4230.057347154792,0.19660099924351995,1.2,mm1
topology_234_t10,234,10,20.0,0.8124999999999999,0,1.0,web,3732.219770014335,0.18328203503135654,1.2,mm1
topology_234_t11,234,11,22.0,0.7301442841485013,0,1.0,web,3387.3241806122255,0.17383919557667524,1.2,mm1
topology_235_t00,235,0,0.0,0.7,0,1.0,video,2285.68927080891,0.2702539266363928,1.2,mm1
topology_235_t01,235,1,2.0,0.7301442841485013,0,1.0,web,1192.8452213991163,0.17777902249868852,1.2,mm1
topology_235_t02,235,2,4.0,0.8125,0,1.0,web,1312.013197577731,0.18628015878535664,1.2,mm1
topology_235_t03,235,3,6.0,0.9249999999999999,0,1.0,web,1525.8330295534452,0.2045853130469214,1.2,mm1
topology_235_t04,235,4,8.0,1.0374999999999999,0,1.0,web,1706.067017754942,0.2199687764050058,1.2,mm1
topology_235_t05,235,5,10.0,1.1198557158514988,0,1.0,web,1819.5543894301761,0.22910459346979736,1.2,mm1
topology_235_t06,235,6,12.0,1.15,0,1.0,video,3771.385990964056,0.3640257210434419,1.2,mm1
topology_235_t07,235,7,14.0,1.1198557158514988,0,1.0,web,1815.93612372912,0.2282830236258079,1.2,mm1
topology_235_t08,235,8,16.0,1.0375,0,1.0,video,3405.367667021589,0.34048459876252374,1.2,mm1
topology_235_t09,235,9,18.0,0.925,1,2.8253612698457626,web,4153.081443612354,0.3826706195515059,1.2,mm1
topology_235_t10,235,10,20.0,0.8124999999999999,0,1.0,video,2636.068129957142,0.29219075644448417,1.2,mm1
topology_235_t11,235,11,22.0,0.7301442841485013,1,2.1207649364700907,bulk,6595.83742979787,0.4887943607870602,1.2,mm1
topology_236_t00,236,0,0.0,0.7,0,1.0,web,767.6849371166509,0.18212672557931603,1.2,mm1
topology_236_t01,236,1,2.0,0.7301442841485013,0,1.0,web,796.4007415756607,0.18677914411722904,1.2,mm1
topology_236_t02,236,2,4.0,0.8125,0,1.0,web,868.0311975614172,0.19218311396496968,1.2,mm1
topology_236_t03,236,3,6.0,0.9249999999999999,0,1.0,video,2013.1415669437856,0.2961332280823218,1.2,mm1
topology_236_t04,236,4,8.0,1.0374999999999999,0,1.0,web,1135.9862238552485,0.22379793569385162,1.2,mm1
topology_236_t05,236,5,10.0,1.1198557158514988,1,2.768349645689871,web,3524.744914168231,0.39919978794631855,1.2,mm1
topology_236_t06,236,6,12.0,1.15,1,2.82832405032889,video,7092.558326062573,0.5762324857383,1.2,mm1
topology_236_t07,236,7,14.0,1.1198557158514988,0,1.0,web,1256.1174423814061,0.23508224265847746,1.2,mm1
topology_236_t08,236,8,16.0,1.0375,0,1.0,video,2300.136124923931,0.31726742121818396,1.2,mm1
topology_236_t09,236,9,18.0,0.925,0,1.0,web,1035.2132356123211,0.21430723949562,1.2,mm1
topology_236_t10,236,10,20.0,0.8124999999999999,0,1.0,video,1809.6094819176346,0.2821805138936977,1.2,mm1
topology_236_t11,236,11,22.0,0.7301442841485013,0,1.0,web,806.5444419555924,0.1862235351640872,1.2,mm1
topology_237_t00,237,0,0.0,0.7,0,1.0,web,1894.8256591808877,0.12352182878831161,1.2,mm1
topology_237_t01,237,1,2.0,0.7301442841485013,0,1.0,video,3961.748818619363,0.20700031249332937,1.2,mm1
topology_237_t02,237,2,4.0,0.8125,0,1.0,web,2182.9201499881083,0.13659027461800446,1.2,mm1
topology_237_t03,237,3,6.0,0.9249999999999999,0,1.0,web,2498.5852788691354,0.15035317159133435,1.2,mm1
topology_237_t04,237,4,8.0,1.0374999999999999,0,1.0,video,5550.445045489906,0.2662802357915929,1.2,mm1
topology_237_t05,237,5,10.0,1.1198557158514988,1,2.1938095781703897,web,6633.220503924802,0.2989132471439687,1.2,mm1
topology_237_t06,237,6,12.0,1.15,0,1.0,video,6184.653836436339,0.28821780750986015,1.2,mm1
topology_237_t07,237,7,14.0,1.1198557158514988,0,1.0,web,3045.397207713191,0.17202999350974374,1.2,mm1
topology_237_t08,237,8,16.0,1.0375,0,1.0,web,2908.1715989790036,0.16721377427260325,1.2,mm1
topology_237_t09,237,9,18.0,0.925,0,1.0,web,2501.9225339784834,0.1498377217158812,1.2,mm1
topology_237_t10,237,10,20.0,0.8124999999999999,0,1.0,web,2226.152737100798,0.13852160709106714,1.2,mm1
topology_237_t11,237,11,22.0,0.7301442841485013,0,1.0,web,1969.4723547344806,0.1281907261234802,1.2,mm1
topology_238_t00,238,0,0.0,0.7,0,1.0,web,1242.6217254079481,0.10142379831316424,1.2,mm1
topology_238_t01,238,1,2.0,0.7301442841485013,0,1.0,web,1273.8677207262456,0.10239276796816085,1.2,mm1
topology_238_t02,238,2,4.0,0.8125,0,1.0,bulk,3481.087836804829,0.19971529253232465,1.2,mm1
topology_238_t03,238,3,6.0,0.9249999999999999,0,1.0,bulk,3989.7732503165917,0.22724742809110215,1.2,mm1
topology_238_t04,238,4,8.0,1.0374999999999999,0,1.0,web,1825.927840110844,0.1283605544652462,1.2,mm1
topology_238_t05,238,5,10.0,1.1198557158514988,0,1.0,web,1882.005364657451,0.1312822078273248,1.2,mm1
topology_238_t06,238,6,12.0,1.15,0,1.0,video,3976.3120499739034,0.2202227580525363,1.2,mm1
topology_238_t07,238,7,14.0,1.1198557158514988,0,1.0,bulk,4865.078570291935,0.26126282894067127,1.2,mm1
topology_238_t08,238,8,16.0,1.0375,0,1.0,bulk,4506.6139784825755,0.24936624039810193,1.2,mm1
topology_238_t09,238,9,18.0,0.925,0,1.0,video,3220.539958519328,0.18589078611925505,1.2,mm1
topology_238_t10,238,10,20.0,0.8124999999999999,0,1.0,video,2821.598368940091,0.1700467921997399,1.2,mm1
topology_238_t11,238,11,22.0,0.7301442841485013,0,1.0,web,1255.4773939720064,0.10213597004106492,1.2,mm1
topology_239_t00,239,0,0.0,0.7,0,1.0,web,1076.3917154322917,0.2472851112671963,1.2,mm1
topology_239_t01,239,1,2.0,0.7301442841485013,0,1.0,video,2244.1399414559796,0.3562387773857682,1.2,mm1
topology_239_t02,239,2,4.0,0.8125,0,1.0,bulk,2999.7533729925517,0.41729407988775435,1.2,mm1
topology_239_t03,239,3,6.0,0.9249999999999999,0,1.0,video,2864.3971058698994,0.41003222101361625,1.2,mm1
topology_239_t04,239,4,8.0,1.0374999999999999,0,1.0,web,1632.3101937925758,0.30693228013100915,1.2,mm1
topology_239_t05,239,5,10.0,1.1198557158514988,0,1.0,web,1765.3664880899146,0.3184947309754215,1.2,mm1
topology_239_t06,239,6,12.0,1.15,0,1.0,video,3549.290386104256,0.46006102651448716,1.2,mm1
topology_239_t07,239,7,14.0,1.1198557158514988,0,1.0,bulk,4240.579952709356,0.49936208903716933,1.2,mm1
topology_239_t08,239,8,16.0,1.0375,0,1.0,bulk,3919.328222079087,0.4879771899214146,1.2,mm1
topology_239_t09,239,9,18.0,0.925,0,1.0,video,2904.112108992338,0.41196989556971436,1.2,mm1
topology_239_t10,239,10,20.0,0.8124999999999999,0,1.0,web,1289.1017529040173,0.2716854128501009,1.2,mm1
topology_239_t11,239,11,22.0,0.7301442841485013,0,1.0,web,1148.0365390267261,0.25339894269183744,1.2,mm1
topology_240_t00,240,0,0.0,0.7,0,1.0,web,228.79089483134584,0.07914550219607276,1.2,mm1
topology_240_t01,240,1,2.0,0.7301442841485013,0,1.0,web,225.7491712512414,0.07796320462524103,1.151511604358261,mm1
topology_240_t02,240,2,4.0,0.8125,0,1.0,web,261.4673529115619,0.08940860264341946,1.2,mm1
topology_240_t03,240,3,6.0,0.9249999999999999,0,1.0,video,589.305710509594,0.1613540732326661,1.2,mm1
topology_240_t04,240,4,8.0,1.0374999999999999,0,1.0,web,322.9059092530917,0.1022682103259076,1.2,mm1
topology_240_t05,240,5,10.0,1.1198557158514988,1,2.8888389445919214,bulk,2549.735354288782,0.3928287297899218,1.2,mm1
topology_240_t06,240,6,12.0,1.15,0,1.0,web,373.63828520129493,0.11844880758790002,1.2,mm1
topology_240_t07,240,7,14.0,1.1198557158514988,0,1.0,web,360.86786171493645,0.1090449803043735,1.2,mm1
topology_240_t08,240,8,16.0,1.0375,0,1.0,web,318.63413170982074,0.10519652120373797,1.2,mm1
topology_240_t09,240,9,18.0,0.925,0,1.0,web,310.7886805169171,0.10261057024056579,1.2,mm1
topology_240_t10,240,10,20.0,0.8124999999999999,1,3.2690663752510116,video,1727.917003161142,0.3161905688685543,1.2,mm1
topology_240_t11,240,11,22.0,0.7301442841485013,0,1.0,web,242.92691637849765,0.08240020106203022,1.1936115027537382,mm1
topology_241_t00,241,0,0.0,0.7,0,1.0,web,263.9310281100938,0.1620215832733475,1.2,mm1
topology_241_t01,241,1,2.0,0.7301442841485013,0,1.0,video,548.541278984919,0.2678255703135637,1.2,mm1
topology_241_t02,241,2,4.0,0.8125,0,1.0,web,304.8358586695784,0.1761704162406017,1.2,mm1
topology_241_t03,241,3,6.0,0.9249999999999999,1,2.840395613021134,web,1032.1944884011846,0.40761606510496257,1.2,mm1
topology_241_t04,241,4,8.0,1.0374999999999999,0,1.0,web,383.12834360441,0.20882817920896501,1.2,mm1
topology_241_t05,241,5,10.0,1.1198557158514988,0,1.0,video,870.9657284138434,0.37125667583783645,1.2,mm1
topology_241_t06,241,6,12.0,1.15,0,1.0,web,426.88005239377617,0.22218704882271834,1.2,mm1
topology_241_t07,241,7,14.0,1.1198557158514988,0,1.0,bulk,1041.7819951450563,0.4071224535818412,1.2,mm1
topology_241_t08,241,8,16.0,1.0375,0,1.0,video,800.0152469090183,0.3505406422863578,1.2,mm1
topology_241_t09,241,9,18.0,0.925,0,1.0,video,698.156662977291,0.3193664392109968,1.2,mm1
topology_241_t10,241,10,20.0,0.8124999999999999,0,1.0,web,320.6786616484541,0.18780822329621544,1.2,mm1
topology_241_t11,241,11,22.0,0.7301442841485013,0,1.0,bulk,711.0316819931951,0.3170146973722411,1.2,mm1
topology_242_t00,242,0,0.0,0.7,0,1.0,bulk,6619.48217208893,0.30665638837277387,1.2,mm1
topology_242_t01,242,1,2.0,0.7301442841485013,0,1.0,bulk,7130.088858955054,0.32380713718833015,1.2,mm1
topology_242_t02,242,2,4.0,0.8125,0,1.0,web,3182.7215779385087,0.19025922188665353,1.2,mm1
topology_242_t03,242,3,6.0,0.9249999999999999,0,1.0,bulk,8868.225358735228,0.3663522907487903,1.2,mm1
topology_242_t04,242,4,8.0,1.0374999999999999,1,2.8079290953069176,web,11373.28056196331,0.43226054409450454,1.2,mm1
topology_242_t05,242,5,10.0,1.1198557158514988,0,1.0,bulk,10844.97808442908,0.4166261503286956,1.2,mm1
topology_242_t06,242,6,12.0,1.15,0,1.0,web,4595.54441937197,0.24175053965189544,1.2,mm1
topology_242_t07,242,7,14.0,1.1198557158514988,0,1.0,web,4457.1921853557105,0.23625402590663153,1.2,mm1
topology_242_t08,242,8,16.0,1.0375,0,1.0,bulk,9836.746638415152,0.3986479632477985,1.2,mm1
topology_242_t09,242,9,18.0,0.925,1,2.1039640158306376,bulk,18540.541635909467,0.5509296947672255,1.2,mm1
topology_242_t10,242,10,20.0,0.8124999999999999,0,1.0,bulk,7865.281218764181,0.3402908856943684,1.2,mm1
topology_242_t11,242,11,22.0,0.7301442841485013,0,1.0,web,2859.9108804021507,0.17483834881739432,1.2,mm1
topology_243_t00,243,0,0.0,0.7,1,1.8994944197182881,web,5455.591869118491,0.1811336043763633,1.2,mm1
topology_243_t01,243,1,2.0,0.7301442841485013,0,1.0,web,2944.6645045313435,0.11118849045421024,1.2,mm1
topology_243_t02,243,2,4.0,0.8125,0,1.0,bulk,8094.807711984346,0.24710351772071035,1.2,mm1
topology_243_t03,243,3,6.0,0.9249999999999999,0,1.0,web,3777.1521123243,0.13497530769153726,1.2,mm1
topology_243_t04,243,4,8.0,1.0374999999999999,0,1.0,bulk,10777.04446491303,0.30719957790160346,1.2,mm1
topology_243_t05,243,5,10.0,1.1198557158514988,0,1.0,web,4657.876290435051,0.1605092271530005,1.2,mm1
topology_243_t06,243,6,12.0,1.15,0,1.0,web,4693.36816779061,0.16137663483169667,1.2,mm1
topology_243_t07,243,7,14.0,1.1198557158514988,0,1.0,bulk,11300.121180799662,0.3123508481659794,1.2,mm1
topology_243_t08,243,8,16.0,1.0375,0,1.0,web,4188.805989699726,0.14681535824892084,1.2,mm1
topology_243_t09,243,9,18.0,0.925,0,1.0,web,3808.6914332297374,0.13709526126590524,1.2,mm1
topology_243_t10,243,10,20.0,0.8124999999999999,0,1.0,video,6752.560913834086,0.21357178529202625,1.2,mm1
topology_243_t11,243,11,22.0,0.7301442841485013,0,1.0,bulk,7315.859685934866,0.22754384686548798,1.2,mm1
topology_244_t00,244,0,0.0,0.7,1,2.6877258138467073,web,5035.31554925286,0.32158608944066214,1.2,mm1
topology_244_t01,244,1,2.0,0.7301442841485013,0,1.0,web,1934.5618039218293,0.18077387728647729,1.2,mm1
topology_244_t02,244,2,4.0,0.8125,0,1.0,web,2170.2538688127825,0.19185461627010184,1.2,mm1
topology_244_t03,244,3,6.0,0.9249999999999999,1,2.295908191280429,bulk,13890.82687321027,0.5639161914729506,1.2,mm1
topology_244_t04,244,4,8.0,1.0374999999999999,0,1.0,web,2770.631633534207,0.21929100885140476,1.2,mm1
topology_244_t05,244,5,10.0,1.1198557158514988,0,1.0,web,2978.807962242304,0.23005376649855247,1.2,mm1
topology_244_t06,244,6,12.0,1.15,0,1.0,web,3064.2079891644707,0.2345646032634783,1.2,mm1
topology_244_t07,244,7,14.0,1.1198557158514988,0,1.0,web,2983.3921762177347,0.22865983058482794,1.2,mm1
topology_244_t08,244,8,16.0,1.0375,0,1.0,bulk,7024.044709986709,0.39597369217899275,1.2,mm1
topology_244_t09,244,9,18.0,0.925,0,1.0,video,5025.022628869083,0.321858796065621,1.2,mm1
topology_244_t10,244,10,20.0,0.8124999999999999,0,1.0,web,2172.4322410537025,0.19208665249178677,1.2,mm1
topology_244_t11,244,11,22.0,0.7301442841485013,0,1.0,web,1948.2195930813896,0.18267274924695065,1.2,mm1
topology_245_t00,245,0,0.0,0.7,0,1.0,bulk,2841.0475459311956,0.22106108530257879,1.2,mm1
topology_245_t01,245,1,2.0,0.7301442841485013,0,1.0,web,1171.6655324365172,0.12449229753187052,1.2,mm1
topology_245_t02,245,2,4.0,0.8125,0,1.0,video,2640.207570163034,0.21026058561849167,1.2,mm1
topology_245_t03,245,3,6.0,0.9249999999999999,0,1.0,bulk,3471.4636945510833,0.2533768098904262,1.2,mm1
topology_245_t04,245,4,8.0,1.0374999999999999,0,1.0,web,1650.8875734511805,0.15151256897305082,1.2,mm1
topology_245_t05,245,5,10.0,1.1198557158514988,0,1.0,web,1836.9315946851189,0.16421379019186672,1.2,mm1
topology_245_t06,245,6,12.0,1.15,0,1.0,web,1858.802877679289,0.16559064050786576,1.2,mm1
topology_245_t07,245,7,14.0,1.1198557158514988,0,1.0,web,1785.2453886499923,0.16117459844845625,1.2,mm1
topology_245_t08,245,8,16.0,1.0375,0,1.0,video,3297.584412336752,0.24782578697455435,1.2,mm1
topology_245_t09,245,9,18.0,0.925,0,1.0,web,1497.0419505813811,0.14345023599795756,1.2,mm1
topology_245_t10,245,10,20.0,0.8124999999999999,0,1.0,bulk,3251.092873901062,0.24037316992514413,1.2,mm1
topology_245_t11,245,11,22.0,0.7301442841485013,0,1.0,video,2351.517054688873,0.19335275925002446,1.2,mm1
topology_246_t00,246,0,0.0,0.7,0,1.0,web,3661.505887842272,0.15832744463364595,1.2,mm1
topology_246_t01,246,1,2.0,0.7301442841485013,0,1.0,bulk,9344.311485878228,0.29598573641627973,1.2,mm1
topology_246_t02,246,2,4.0,0.8125,0,1.0,video,8490.26912232611,0.27592053892979457,1.2,mm1
topology_246_t03,246,3,6.0,0.9249999999999999,0,1.0,bulk,12219.106075109903,0.34314498826958245,1.2,mm1
topology_246_t04,246,4,8.0,1.0374999999999999,0,1.0,video,10830.599274324924,0.32191937719068997,1.2,mm1
topology_246_t05,246,5,10.0,1.1198557158514988,0,1.0,web,5812.5715389076695,0.21511668512518087,1.2,mm1
topology_246_t06,246,6,12.0,1.15,0,1.0,bulk,14947.618730583912,0.39181741415029653,1.2,mm1
topology_246_t07,246,7,14.0,1.1198557158514988,0,1.0,web,5878.760220041444,0.21661365380915568,1.2,mm1
topology_246_t08,246,8,16.0,1.0375,0,1.0,bulk,13236.5318739049,0.36388196434264103,1.2,mm1
